450;450;380;10;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1550;1350;1650;780;0;0;1;0;0
760;480;480;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
320;280;260;50;1;1;1;0;1
1610;1610;300;452;0;0;1;0;0
470;350;180;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;380;320;6;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
250;250;250;4;1;1;1;0;0
370;280;130;2;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
1200;1000;800;71;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;950;578;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
300;200;150;1;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
470;340;260;2;1;1;1;1;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
450;320;330;18;1;1;1;0;0
350;350;350;4;1;1;1;0;0
430;380;360;15;1;1;1;0;0
310;180;120;1;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
750;600;500;133;0;0;1;0;0
340;340;520;20;1;1;1;0;0
850;320;350;8;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
330;230;150;1;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
250;350;40;1;1;1;1;0;0
430;380;360;15;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
