1140;1140;1000;427;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
1200;800;620;60;0;0;1;0;0
300;200;150;1;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
620;510;370;7;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
980;400;310;8;1;1;1;0;0
340;340;520;20;1;1;1;0;0
300;170;100;1;1;1;1;0;0
400;400;400;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
3330;680;550;300;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;380;320;6;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1720;1720;420;1983;0;0;1;0;1
800;800;800;198;0;0;1;0;0
950;260;130;4;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1570;720;860;452;0;0;1;0;0
1200;800;1020;143;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
760;480;480;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1400;800;1320;181;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
710;360;360;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;800;600;400;0;0;1;0;0
300;300;200;30;1;1;1;0;1
1140;1140;1000;427;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;1000;500;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
4230;650;760;452;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
450;680;250;5;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
