1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
380;380;320;6;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
540;240;250;3;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
390;300;250;2;1;1;1;0;0
560;410;250;5;1;1;1;0;0
1300;1300;1700;1000;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1400;1040;800;265;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1140;121;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;740;130;0;0;1;0;0
1460;800;960;102;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
680;480;400;5;1;1;1;1;0
800;600;900;75;0;0;1;0;0
1200;800;950;578;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;720;129;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1000;58;0;0;1;1;0
1200;800;1150;86;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
450;680;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1450;160;0;0;1;0;0
340;350;250;3;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
820;750;520;120;0;0;1;0;0
