1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1400;800;1320;181;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
340;270;500;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
800;600;900;75;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
600;400;800;68;0;0;1;0;0
250;350;40;1;1;1;1;0;0
1400;1040;800;265;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
580;440;390;17;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
4230;650;760;452;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
