1200;800;740;130;0;0;1;0;0
1200;800;1140;121;0;0;1;0;0
370;370;130;2;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1010;160;260;5;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
600;400;800;68;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
450;450;380;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
610;610;190;6;1;1;1;0;0
450;450;380;10;1;1;1;0;0
380;380;320;6;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
430;380;360;15;1;1;1;0;0
820;750;520;120;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1610;1610;300;452;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1090;800;1800;90;0;0;1;0;0
1200;800;600;400;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;1500;140;0;0;1;0;0
610;610;190;6;1;1;1;0;0
370;310;270;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;430;300;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
450;450;380;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
710;360;360;25;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
710;550;860;452;0;0;1;0;1
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
820;620;540;33;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
