1520;1000;1000;141;0;0;1;0;0
730;720;710;36;1;1;1;0;0
610;610;190;6;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1090;800;1800;90;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1200;160;0;0;1;0;0
730;720;710;36;1;1;1;0;0
430;380;360;15;1;1;1;0;0
200;100;220;1;1;1;1;0;0
500;400;600;12;1;1;1;0;0
820;750;520;120;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
250;250;250;4;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
380;380;170;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
420;290;290;8;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
370;370;130;2;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1450;1350;1600;785;0;0;1;0;0
380;340;130;5;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
380;340;130;5;1;1;1;0;0
700;700;730;77;0;0;1;0;0
300;170;100;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
580;400;500;11;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
650;330;430;10;1;1;1;0;0
400;300;250;2;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;500;100;0;0;1;0;0
350;350;150;2;1;1;1;0;0
450;680;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
450;680;250;5;1;1;1;0;0
540;240;250;3;1;1;1;0;0
800;600;570;55;0;0;1;0;0
1000;480;690;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
800;600;900;75;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
