380;340;130;5;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1820;290;660;295;0;0;1;0;0
650;330;430;10;1;1;1;0;0
820;750;520;120;0;0;1;0;0
750;600;500;133;0;0;1;0;0
870;620;480;22;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
360;360;120;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1020;143;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
860;680;460;110;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1300;97;0;0;1;0;0
360;280;300;7;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;360;460;12;1;1;1;0;0
250;350;40;1;1;1;1;0;0
340;270;500;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
480;480;300;5;1;1;1;0;0
700;570;460;5;1;1;1;1;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
950;700;700;120;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1010;160;260;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
850;320;350;8;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;800;950;578;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
800;600;530;65;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
370;370;130;2;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
580;400;500;11;1;1;1;0;0
730;720;710;36;1;1;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
