2050;690;770;150;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
380;380;170;3;1;1;1;0;0
290;200;380;4;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
1200;1000;1450;160;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
470;470;470;50;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;290;190;2;1;1;1;0;0
450;320;330;18;1;1;1;0;0
