1200;1000;790;243;0;0;1;0;0
710;550;860;452;0;0;1;0;1
1350;100;100;4;1;1;1;0;0
650;330;430;10;1;1;1;0;0
2480;1680;1400;181;0;0;1;1;0
620;170;170;8;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
600;300;250;16;1;1;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
340;270;500;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1400;1040;800;265;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
650;330;430;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1400;800;1320;181;0;0;1;0;0
620;510;370;7;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
400;300;250;2;1;1;1;0;0
1200;850;700;131;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
560;410;250;5;1;1;1;0;0
250;350;40;1;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
400;300;400;16;1;1;1;0;0
