650;330;430;10;1;1;1;0;0
470;350;180;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
750;600;500;133;0;0;1;0;0
1200;1000;440;200;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
600;400;800;68;0;0;1;0;0
2050;690;770;150;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
450;450;380;10;1;1;1;0;0
2100;400;400;62;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
1550;1350;1650;780;0;0;1;0;0
270;250;170;3;1;1;1;0;0
430;380;360;15;1;1;1;0;0
800;600;900;75;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1450;160;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
450;320;330;18;1;1;1;0;0
370;370;130;2;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
