1140;1140;1000;427;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
950;260;130;4;1;1;1;0;0
580;400;500;11;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1300;1300;1700;1000;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
2700;230;230;62;0;0;1;0;0
380;380;320;6;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1020;143;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1540;297;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
680;480;400;5;1;1;1;1;0
250;250;400;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
