4150;650;600;200;0;0;1;0;0
500;400;600;18;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
1220;1020;650;155;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;380;320;6;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
710;550;860;452;0;0;1;0;1
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;650;1700;424;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1200;1000;1450;160;0;0;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
380;340;130;5;1;1;1;0;0
340;350;190;3;1;1;1;0;0
800;600;420;49;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;750;134;0;0;1;0;0
380;340;130;5;1;1;1;0;0
820;620;540;33;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
390;300;250;2;1;1;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
