200;200;200;45;1;1;1;0;1
650;330;430;10;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
680;480;400;5;1;1;1;1;0
1200;800;140;25;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;550;254;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
610;610;190;6;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
620;170;170;8;1;1;1;0;0
1200;800;1140;121;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
430;430;300;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
650;330;430;10;1;1;1;0;0
560;410;250;5;1;1;1;0;0
600;400;800;68;0;0;1;0;0
610;610;190;6;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
730;720;710;36;1;1;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
650;330;430;10;1;1;1;0;0
360;280;300;7;1;1;1;0;0
600;400;800;68;0;0;1;0;0
340;340;520;20;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
