380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
1200;1000;950;97;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1400;800;1320;181;0;0;1;0;0
310;180;120;1;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;950;133;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
250;350;40;1;1;1;1;0;0
250;250;400;10;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
340;350;190;3;1;1;1;0;0
470;470;470;50;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
250;250;250;4;1;1;1;0;0
980;400;310;8;1;1;1;0;0
420;290;290;8;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1200;1000;1300;97;0;0;1;0;0
1930;400;730;135;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
820;750;520;120;0;0;1;0;0
750;600;500;133;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
270;250;170;3;1;1;1;0;0
1140;630;710;5;1;1;1;1;0
1200;800;1210;100;0;0;1;0;0
600;400;800;68;0;0;1;0;0
