750;600;500;133;0;0;1;0;0
340;340;520;20;1;1;1;0;0
430;380;360;15;1;1;1;0;0
800;600;1000;85;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1570;110;110;12;1;1;1;0;0
1200;1000;560;64;0;0;1;0;0
340;270;500;5;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1400;800;1320;181;0;0;1;0;0
2600;200;200;62;0;0;1;0;0
650;330;430;10;1;1;1;0;0
470;350;180;5;1;1;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
700;600;540;150;0;0;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
390;300;250;2;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
700;700;730;77;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
4200;400;430;217;0;0;1;0;0
250;250;70;5;1;1;1;0;1
1200;1000;840;97;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1500;140;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1570;720;860;452;0;0;1;0;0
1200;1000;1000;133;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;350;190;3;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
1200;800;1150;86;0;0;1;0;0
430;380;360;15;1;1;1;0;0
370;370;130;2;1;1;1;0;0
250;250;400;10;1;1;1;0;0
