650;330;430;10;1;1;1;0;0
820;610;470;65;0;0;1;0;0
1450;1140;750;194;0;0;1;0;0
250;250;250;4;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
1400;1040;800;265;0;0;1;0;0
560;410;250;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1080;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
800;600;900;75;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
610;420;340;5;1;1;1;0;0
1200;1000;950;97;0;0;1;0;0
730;720;710;36;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
650;330;430;10;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;380;170;3;1;1;1;0;0
300;280;240;1;1;1;1;1;0
850;320;350;8;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1150;1150;740;299;0;0;1;0;0
600;400;800;68;0;0;1;0;0
450;450;380;10;1;1;1;0;0
510;360;320;44;1;1;1;0;0
470;340;260;2;1;1;1;1;0
380;340;130;5;1;1;1;0;0
800;600;580;55;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
710;360;360;25;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
900;1100;1300;140;0;0;1;0;0
4280;300;300;183;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
380;340;130;5;1;1;1;0;0
450;320;330;18;1;1;1;0;0
300;170;100;1;1;1;1;0;0
1200;1000;500;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
650;360;460;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
600;400;800;68;0;0;1;0;0
