450;450;380;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
500;400;600;18;1;1;1;0;0
500;400;600;12;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1150;1150;1600;333;0;0;1;0;0
300;200;150;1;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
450;680;250;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
4150;650;600;200;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
250;350;40;1;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
820;750;520;120;0;0;1;0;0
380;290;190;2;1;1;1;0;0
470;350;180;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;950;578;0;0;1;0;0
1200;1000;1200;160;0;0;1;0;0
650;330;430;10;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
2600;200;200;62;0;0;1;0;0
340;340;520;20;1;1;1;0;0
800;600;570;55;0;0;1;0;0
250;250;250;4;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;550;75;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1450;1140;750;194;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;650;1700;424;0;0;1;0;0
1100;200;200;12;1;1;1;0;0
710;360;360;25;1;1;1;0;0
1200;850;700;131;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
750;600;500;133;0;0;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
330;230;150;1;1;1;1;0;0
370;280;130;2;1;1;1;0;0
310;250;210;8;1;1;1;0;0
1140;630;710;5;1;1;1;1;0
340;270;500;5;1;1;1;0;0
610;610;190;6;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;380;320;6;1;1;1;0;0
1200;1000;1050;168;0;0;1;0;0
1200;800;1000;797;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1930;400;730;135;0;0;1;0;0
1200;800;1000;314;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1080;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
340;340;520;20;1;1;1;0;0
340;340;520;20;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
250;250;70;5;1;1;1;0;1
1200;800;400;27;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
