380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
200;100;220;1;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
650;330;430;10;1;1;1;0;0
900;1100;1300;140;0;0;1;0;0
2700;230;230;62;0;0;1;0;0
380;380;320;6;1;1;1;0;0
680;480;400;5;1;1;1;1;0
380;340;130;5;1;1;1;0;0
340;340;520;20;1;1;1;0;0
2120;1400;750;140;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1000;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
650;330;430;10;1;1;1;0;0
600;400;800;68;0;0;1;0;0
340;270;500;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
730;720;710;36;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;840;97;0;0;1;0;0
980;400;310;8;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;692;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1240;800;920;453;0;0;1;0;0
310;180;120;1;1;1;1;0;0
380;380;170;3;1;1;1;0;0
1200;850;700;131;0;0;1;0;0
400;400;400;20;1;1;1;0;0
610;420;340;5;1;1;1;0;0
1130;1000;750;500;0;0;1;0;0
1520;1000;1000;141;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
420;290;290;8;1;1;1;0;0
340;340;520;20;1;1;1;0;0
510;360;320;44;1;1;1;0;0
600;400;800;68;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1100;97;0;0;1;0;0
450;680;250;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
