430;380;360;15;1;1;1;0;0
1520;1000;1000;141;0;0;1;0;0
380;380;320;6;1;1;1;0;0
1140;1140;1000;427;0;0;1;0;0
1010;160;260;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;960;72;0;0;1;0;0
340;340;520;20;1;1;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;1000;1180;692;0;0;1;0;0
2480;1680;1400;181;0;0;1;1;0
450;450;380;10;1;1;1;0;0
4200;400;430;217;0;0;1;0;0
650;650;1700;424;0;0;1;0;0
