2700;230;230;62;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;650;102;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
290;200;380;4;1;1;1;0;0
340;270;500;5;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1090;800;1800;90;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1200;1000;1050;168;0;0;1;0;0
1220;1020;1280;155;0;0;1;0;0
340;340;520;20;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1140;1140;1000;427;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;840;97;0;0;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1200;800;1150;86;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
4150;650;600;200;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
1230;830;920;243;0;0;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;1000;1350;297;0;0;1;0;0
1220;1020;800;103;0;0;1;0;0
1200;1000;790;243;0;0;1;0;0
340;340;520;20;1;1;1;0;0
300;200;150;1;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
320;280;260;50;1;1;1;0;1
1200;800;140;25;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;850;700;131;0;0;1;0;0
1800;1300;1000;200;0;0;1;0;0
1200;1000;1180;693;0;0;1;0;0
1200;800;1200;100;0;0;1;0;0
470;470;470;50;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
800;800;800;198;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
1200;1000;1420;105;0;0;1;0;0
340;340;520;20;1;1;1;0;0
250;250;70;5;1;1;1;0;1
1200;800;1150;86;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;740;130;0;0;1;0;0
2700;210;150;17;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;910;155;0;0;1;0;0
650;330;430;10;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
