1200;800;620;60;0;0;1;0;0
1200;1000;560;64;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1000;797;0;0;1;0;0
1200;1000;950;97;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1200;1000;1180;693;0;0;1;0;0
250;250;400;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
340;340;520;20;1;1;1;0;0
370;310;270;5;1;1;1;0;0
1200;1000;850;60;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1000;314;0;0;1;0;0
430;380;360;15;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;1200;160;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1450;160;0;0;1;0;0
450;680;250;5;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
450;450;380;10;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
1200;1000;1420;105;0;0;1;0;0
430;380;360;15;1;1;1;0;0
870;620;480;22;1;1;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
1220;1020;800;103;0;0;1;0;0
380;340;130;5;1;1;1;0;0
430;380;360;15;1;1;1;0;0
300;200;150;1;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
650;330;430;10;1;1;1;0;0
750;600;500;133;0;0;1;0;0
450;450;380;10;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
450;320;330;18;1;1;1;0;0
1230;830;920;243;0;0;1;0;0
660;460;470;29;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
650;330;430;10;1;1;1;0;0
1200;1000;950;133;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;1000;1120;100;0;0;1;0;0
1160;900;680;100;0;0;1;0;0
1150;1150;1600;333;0;0;1;0;0
680;480;400;5;1;1;1;1;0
1200;800;140;25;1;1;1;0;0
580;400;500;11;1;1;1;0;0
1200;800;140;25;1;1;1;0;0
380;340;130;5;1;1;1;0;0
1220;1020;1280;155;0;0;1;0;0
380;380;320;6;1;1;1;0;0
1200;800;720;129;0;0;1;0;0
1200;1000;750;134;0;0;1;0;0
1200;1000;550;75;0;0;1;0;0
500;400;600;18;1;1;1;0;0
650;360;460;12;1;1;1;0;0
380;340;130;5;1;1;1;0;0
2700;230;230;62;0;0;1;0;0
