430;380;360;15;1;1;1;0;0
310;180;120;1;1;1;1;0;0
820;750;520;120;0;0;1;0;0
1200;800;140;25;1;1;1;0;0
300;280;240;1;1;1;1;1;0
580;440;390;17;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
1150;950;750;461;0;0;1;0;0
400;300;400;16;1;1;1;0;0
340;340;520;20;1;1;1;0;0
1200;800;1210;100;0;0;1;0;0
2100;400;400;62;0;0;1;0;0
650;330;430;10;1;1;1;0;0
380;340;130;5;1;1;1;0;0
3330;680;550;300;0;0;1;0;0
1200;1000;1540;297;0;0;1;0;0
430;380;360;15;1;1;1;0;0
1200;800;1200;100;0;0;1;0;0
380;340;130;5;1;1;1;0;0
380;340;130;5;1;1;1;0;0
